Time,theta
14.284999999997522,0.5082509389962967
14.285999999997522,0.5080277303943327
14.286999999997521,0.5078029327063839
14.28799999999752,0.5075765465740865
14.28899999999752,0.5073485726436919
14.28999999999752,0.5071190115660663
14.290999999997519,0.5068878639966905
14.291999999997518,0.5066551305956598
14.292999999997518,0.5064208120276839
14.293999999997517,0.5061849089620865
14.294999999997517,0.5059474220728053
14.295999999997516,0.5057083520383918
14.296999999997515,0.5054676995420111
14.297999999997515,0.5052254652714416
14.298999999997514,0.5049816499190749
14.299999999997514,0.5047362541819156
14.300999999997513,0.504489278761581
14.301999999997513,0.504240724364301
14.302999999997512,0.503990591700918
14.303999999997512,0.5037388814868863
14.304999999997511,0.5034855944422721
14.30599999999751,0.5032307312917536
14.30699999999751,0.50297429276462
14.30799999999751,0.502716279594772
14.308999999997509,0.5024566925207213
14.309999999997508,0.5021955322855901
14.310999999997508,0.5019327996371112
14.311999999997507,0.5016684953276277
14.312999999997507,0.5014026201140925
14.313999999997506,0.5011351747580685
14.314999999997505,0.5008661600257275
14.315999999997505,0.5005955766878509
14.316999999997504,0.500323425519829
14.317999999997504,0.5000497073016604
14.318999999997503,0.4997744228179523
14.319999999997503,0.49949757285791974
14.320999999997502,0.49921915821538554
14.321999999997502,0.49893917968877993
14.322999999997501,0.4986576380811403
14.3239999999975,0.49837453420011074
14.3249999999975,0.49808986885794193
14.3259999999975,0.4978036428714907
14.326999999997499,0.4975158570622196
14.327999999997498,0.49722651225619685
14.328999999997498,0.49693560928409564
14.329999999997497,0.49664314898119405
14.330999999997497,0.49634913218737464
14.331999999997496,0.496053559747124
14.332999999997496,0.49575643250953255
14.333999999997495,0.49545775132829406
14.334999999997494,0.4951575170617052
14.335999999997494,0.49485573057266535
14.336999999997493,0.49455239272867607
14.337999999997493,0.4942475044018408
14.338999999997492,0.4939410664688644
14.339999999997492,0.49363307981105264
14.340999999997491,0.49332354531431216
14.34199999999749,0.4930124638691496
14.34299999999749,0.4926998363706714
14.34399999999749,0.4923856637185834
14.344999999997489,0.49206994681719035
14.345999999997488,0.49175268657539545
14.346999999997488,0.49143388390669995
14.347999999997487,0.4911135397292026
14.348999999997487,0.4907916549655993
14.349999999997486,0.49046823054318256
14.350999999997486,0.49014326739384106
14.351999999997485,0.4898167664540591
14.352999999997484,0.48948872866491616
14.353999999997484,0.4891591549720865
14.354999999997483,0.4888280463258385
14.355999999997483,0.4884954036810341
14.356999999997482,0.4881612279971285
14.357999999997482,0.48782552023816955
14.358999999997481,0.48748828137279704
14.35999999999748,0.48714951237424237
14.36099999999748,0.4868092142203279
14.36199999999748,0.48646738789346655
14.362999999997479,0.486124034380661
14.363999999997478,0.4857791546735032
14.364999999997478,0.48543274976817385
14.365999999997477,0.4850848206654419
14.366999999997477,0.4847353683706636
14.367999999997476,0.48438439389378235
14.368999999997476,0.48403189824932774
14.369999999997475,0.48367788245641513
14.370999999997474,0.4833223475387449
14.371999999997474,0.48296529452460196
14.372999999997473,0.4826067244468549
14.373999999997473,0.48224663834295545
14.374999999997472,0.4818850372549379
14.375999999997472,0.4815219222294183
14.376999999997471,0.4811572943175939
14.37799999999747,0.4807911545752423
14.37899999999747,0.4804235040627209
14.37999999999747,0.4800543438449661
14.380999999997469,0.47968367499149267
14.381999999997468,0.47931149857639305
14.382999999997468,0.47893781567833643
14.383999999997467,0.4785626273805682
14.384999999997467,0.4781859347709092
14.385999999997466,0.4778077389417548
14.386999999997466,0.47742804099007435
14.387999999997465,0.4770468420174102
14.388999999997464,0.476664143129877
14.389999999997464,0.47627994543816093
14.390999999997463,0.4758942500575189
14.391999999997463,0.4755070581077776
14.392999999997462,0.47511837071333296
14.393999999997462,0.47472818900314895
14.394999999997461,0.47433651411075706
14.39599999999746,0.47394334717425524
14.39699999999746,0.4735486893363071
14.39799999999746,0.4731525417441412
14.398999999997459,0.4727549055495497
14.399999999997458,0.47235578190888805
14.400999999997458,0.4719551719830737
14.401999999997457,0.47155307693758525
14.402999999997457,0.4711494979424617
14.403999999997456,0.4707444361723013
14.404999999997456,0.47033789280626065
14.405999999997455,0.4699298690280539
14.406999999997455,0.46952036602595154
14.407999999997454,0.46910938499277965
14.408999999997453,0.46869692712591876
14.409999999997453,0.4682829936273029
14.410999999997452,0.46786758570341863
14.411999999997452,0.4674507045653039
14.412999999997451,0.4670323514285472
14.41399999999745,0.4666125275132863
14.41499999999745,0.46619123404420737
14.41599999999745,0.46576847225054385
14.416999999997449,0.4653442433660753
14.417999999997448,0.46491854862912657
14.418999999997448,0.46449138928256634
14.419999999997447,0.4640627665738062
14.420999999997447,0.46363268175479955
14.421999999997446,0.4632011360820404
14.422999999997446,0.46276813081656226
14.423999999997445,0.462333667223937
14.424999999997445,0.4618977465742735
14.425999999997444,0.46146037014221686
14.426999999997443,0.4610215392069467
14.427999999997443,0.46058125505217634
14.428999999997442,0.46013951896615146
14.429999999997442,0.4596963322416488
14.430999999997441,0.45925169617597494
14.43199999999744,0.4588056120709652
14.43299999999744,0.45835808123298216
14.43399999999744,0.4579091049729144
14.434999999997439,0.45745868460617545
14.435999999997438,0.4570068214527021
14.436999999997438,0.4565535168369534
14.437999999997437,0.45609877208790917
14.438999999997437,0.4556425885390687
14.439999999997436,0.4551849675284494
14.440999999997436,0.4547259103985854
14.441999999997435,0.45426541849652613
14.442999999997435,0.453803493173835
14.443999999997434,0.45334013578658794
14.444999999997433,0.45287534769537197
14.445999999997433,0.45240913026528384
14.446999999997432,0.45194148486592844
14.447999999997432,0.45147241287141743
14.448999999997431,0.4510019156603678
14.44999999999743,0.45052999461590015
14.45099999999743,0.4500566511256376
14.45199999999743,0.4495818865817037
14.452999999997429,0.4491057023807215
14.453999999997428,0.44862809992381153
14.454999999997428,0.4481490806165905
14.455999999997427,0.44766864586916955
14.456999999997427,0.44718679709615283
14.457999999997426,0.44670353571663574
14.458999999997426,0.4462188631542034
14.459999999997425,0.445732780836929
14.460999999997425,0.44524529019737213
14.461999999997424,0.4447563926725771
14.462999999997423,0.44426608970407133
14.463999999997423,0.44377438273786357
14.464999999997422,0.4432812732244422
14.465999999997422,0.44278676261877364
14.466999999997421,0.4422908523803004
14.46799999999742,0.44179354397293946
14.46899999999742,0.4412948388650805
14.46999999999742,0.44079473852958395
14.470999999997419,0.44029324444377954
14.471999999997418,0.4397903580894641
14.472999999997418,0.43928608095289995
14.473999999997417,0.438780414524813
14.474999999997417,0.4382733603003908
14.475999999997416,0.43776491977928095
14.476999999997416,0.4372550944655888
14.477999999997415,0.4367438858678758
14.478999999997415,0.43623129549915757
14.479999999997414,0.43571732487690185
14.480999999997413,0.4352019755230266
14.481999999997413,0.434685248963898
14.482999999997412,0.4341671467303285
14.483999999997412,0.4336476703575749
14.484999999997411,0.43312682138533604
14.48599999999741,0.432604601357751
14.48699999999741,0.432081011823397
14.48799999999741,0.4315560543352873
14.488999999997409,0.4310297304508693
14.489999999997409,0.4305020417320219
14.490999999997408,0.429972989745054
14.491999999997407,0.429442576060702
14.492999999997407,0.4289108022541278
14.493999999997406,0.4283776699049165
14.494999999997406,0.4278431805970742
14.495999999997405,0.42730733591902603
14.496999999997405,0.4267701374636137
14.497999999997404,0.4262315868280932
14.498999999997404,0.42569168561413284
14.499999999997403,0.4251504354278106
14.500999999997402,0.4246078378796122
14.501999999997402,0.4240638945844285
14.502999999997401,0.4235186071615533
14.5039999999974,0.42297197723468105
14.5049999999974,0.42242400643190425
14.5059999999974,0.42187469638571135
14.506999999997399,0.4213240487329842
14.507999999997399,0.42077206511499554
14.508999999997398,0.42021874717740687
14.509999999997397,0.41966409657026565
14.510999999997397,0.41910811494800304
14.511999999997396,0.41855080396943134
14.512999999997396,0.4179921652977414
14.513999999997395,0.4174322006005003
14.514999999997395,0.41687091154964856
14.515999999997394,0.4163082998214978
14.516999999997394,0.41574436709672796
14.517999999997393,0.4151791150603848
14.518999999997392,0.4146125454018772
14.519999999997392,0.4140446598149747
14.520999999997391,0.4134754599978046
14.52199999999739,0.4129049476528495
14.52299999999739,0.4123331244869444
14.52399999999739,0.4117599922112742
14.524999999997389,0.4111855525413707
14.525999999997389,0.4106098071971101
14.526999999997388,0.41003275790271004
14.527999999997387,0.409454406386727
14.528999999997387,0.4088747543820532
14.529999999997386,0.408293803625914
14.530999999997386,0.407711555859865
14.531999999997385,0.4071280128297892
14.532999999997385,0.4065431762858939
14.533999999997384,0.40595704798270815
14.534999999997384,0.40536962967907936
14.535999999997383,0.4047809231381708
14.536999999997382,0.4041909301274584
14.537999999997382,0.40359965241872764
14.538999999997381,0.4030070917880708
14.53999999999738,0.40241325001588385
14.54099999999738,0.4018181288868632
14.54199999999738,0.4012217301900029
14.54299999999738,0.40062405571859144
14.543999999997379,0.4000251072702086
14.544999999997378,0.3994248866467223
14.545999999997377,0.39882339565428554
14.546999999997377,0.3982206361033331
14.547999999997376,0.3976166098085785
14.548999999997376,0.3970113185890106
14.549999999997375,0.3964047642678906
14.550999999997375,0.3957969486727485
14.551999999997374,0.39518787363538005
14.552999999997374,0.39457754099184333
14.553999999997373,0.3939659525824554
14.554999999997372,0.39335311025178915
14.555999999997372,0.39273901584866966
14.556999999997371,0.3921236712261711
14.55799999999737,0.391507078241613
14.55899999999737,0.3908892387565572
14.55999999999737,0.390270154636804
14.56099999999737,0.389649827752389
14.561999999997369,0.38902825997757956
14.562999999997368,0.3884054531908711
14.563999999997367,0.3877814092749837
14.564999999997367,0.3871561301168587
14.565999999997366,0.38652961760765464
14.566999999997366,0.38590187364274425
14.567999999997365,0.38527290012171045
14.568999999997365,0.38464269894834274
14.569999999997364,0.3840112720306337
14.570999999997364,0.38337862128077504
14.571999999997363,0.38274474861515423
14.572999999997363,0.3821096559543504
14.573999999997362,0.381473345223131
14.574999999997361,0.38083581835044744
14.57599999999736,0.3801970772694319
14.57699999999736,0.37955712391739316
14.57799999999736,0.3789159602358128
14.57899999999736,0.37827358817034146
14.579999999997359,0.37763000967079474
14.580999999997358,0.37698522669114953
14.581999999997358,0.3763392411895398
14.582999999997357,0.3756920551282529
14.583999999997356,0.37504367047372533
14.584999999997356,0.37439408919653905
14.585999999997355,0.37374331327141713
14.586999999997355,0.3730913446772199
14.587999999997354,0.37243818539694074
14.588999999997354,0.3717838374177022
14.589999999997353,0.3711283027307517
14.590999999997353,0.37047158333145735
14.591999999997352,0.36981368121930386
14.592999999997351,0.36915459839788844
14.59399999999735,0.3684943368749165
14.59499999999735,0.3678328986621973
14.59599999999735,0.3671702857756399
14.59699999999735,0.3665065002352488
14.597999999997349,0.3658415440651195
14.598999999997348,0.36517541929343433
14.599999999997348,0.3645081279524581
14.600999999997347,0.3638396720785337
14.601999999997346,0.3631700537120775
14.602999999997346,0.3624992748975753
14.603999999997345,0.3618273376835775
14.604999999997345,0.3611542441226949
14.605999999997344,0.36047999627159416
14.606999999997344,0.35980459619099303
14.607999999997343,0.35912804594565617
14.608999999997343,0.3584503476043904
14.609999999997342,0.35777150324004
14.610999999997341,0.3570915149294823
14.611999999997341,0.3564103847536231
14.61299999999734,0.3557281147973915
14.61399999999734,0.3550447071497359
14.61499999999734,0.35436016390361874
14.615999999997339,0.353674487156012
14.616999999997338,0.3529876790078926
14.617999999997338,0.3522997415642371
14.618999999997337,0.3516106769340175
14.619999999997336,0.3509204872301959
14.620999999997336,0.3502291745697201
14.621999999997335,0.3495367410735182
14.622999999997335,0.3488431888664941
14.623999999997334,0.34814852007752245
14.624999999997334,0.34745273683944355
14.625999999997333,0.34675584128905856
14.626999999997333,0.3460578355671244
14.627999999997332,0.34535872181834865
14.628999999997331,0.3446585021913847
14.629999999997331,0.3439571788388265
14.63099999999733,0.3432547539172033
14.63199999999733,0.3425512295869749
14.63299999999733,0.3418466080125263
14.633999999997329,0.34114089136216236
14.634999999997328,0.34043408180810286
14.635999999997328,0.3397261815264771
14.636999999997327,0.3390171926973186
14.637999999997326,0.3383071175045601
14.638999999997326,0.3375959581360279
14.639999999997325,0.33688371678343665
14.640999999997325,0.3361703956423841
14.641999999997324,0.33545599691234557
14.642999999997324,0.33474052279666866
14.643999999997323,0.33402397550256774
14.644999999997323,0.3333063572411184
14.645999999997322,0.3325876702272522
14.646999999997321,0.33186791667975096
14.647999999997321,0.3311470988212412
14.64899999999732,0.3304252188781888
14.64999999999732,0.32970227908089317
14.65099999999732,0.32897828166348175
14.651999999997319,0.3282532288639044
14.652999999997318,0.3275271229239276
14.653999999997318,0.32679996608912887
14.654999999997317,0.3260717606088911
14.655999999997317,0.32534250873639664
14.656999999997316,0.3246122127286216
14.657999999997315,0.3238808748463302
14.658999999997315,0.32314849735406875
14.659999999997314,0.3224150825201599
14.660999999997314,0.3216806326166966
14.661999999997313,0.3209451499195366
14.662999999997313,0.32020863670829613
14.663999999997312,0.3194710952663441
14.664999999997312,0.3187325278807961
14.665999999997311,0.31799293684250846
14.66699999999731,0.31725232444607215
14.66799999999731,0.3165106929898067
14.66899999999731,0.3157680447757543
14.669999999997309,0.3150243821096735
14.670999999997308,0.31427970730103305
14.671999999997308,0.31353402266300595
14.672999999997307,0.3127873305124631
14.673999999997307,0.3120396331699672
14.674999999997306,0.31129093295976634
14.675999999997305,0.3105412322097879
14.676999999997305,0.3097905332516323
14.677999999997304,0.3090388384205664
14.678999999997304,0.3082861500555175
14.679999999997303,0.3075324704990668
14.680999999997303,0.30677780209744293
14.681999999997302,0.30602214720051574
14.682999999997302,0.3052655081617897
14.683999999997301,0.3045078873383975
14.6849999999973,0.3037492870910935
14.6859999999973,0.30298970978424716
14.6869999999973,0.3022291577858366
14.687999999997299,0.301467633467442
14.688999999997298,0.3007051392042389
14.689999999997298,0.2999416773749917
14.690999999997297,0.299177250362047
14.691999999997297,0.2984118605513267
14.692999999997296,0.29764551033232145
14.693999999997295,0.2968782020980841
14.694999999997295,0.2961099382452225
14.695999999997294,0.29534072117389326
14.696999999997294,0.2945705532877943
14.697999999997293,0.29379943699415856
14.698999999997293,0.29302737470374685
14.699999999997292,0.29225436883084094
14.700999999997292,0.29148042179323685
14.701999999997291,0.29070553601223775
14.70299999999729,0.2899297139126469
14.70399999999729,0.2891529579227608
14.70499999999729,0.2883752704743622
14.705999999997289,0.2875966540027128
14.706999999997288,0.28681711094654644
14.707999999997288,0.2860366437480619
14.708999999997287,0.2852552548529158
14.709999999997287,0.2844729467102152
14.710999999997286,0.28368972177251084
14.711999999997285,0.28290558249578956
14.712999999997285,0.2821205313394672
14.713999999997284,0.28133457076638135
14.714999999997284,0.2805477032427841
14.715999999997283,0.27975993123833465
14.716999999997283,0.27897125722609195
14.717999999997282,0.27818168368250734
14.718999999997282,0.27739121308741727
14.719999999997281,0.27659984792403564
14.72099999999728,0.2758075906789466
14.72199999999728,0.275014443842097
14.72299999999728,0.27422040990678875
14.723999999997279,0.2734254913696714
14.724999999997278,0.27262969073073473
14.725999999997278,0.27183301049330083
14.726999999997277,0.27103545316401684
14.727999999997277,0.270237021252847
14.728999999997276,0.26943771727306526
14.729999999997275,0.2686375437412475
14.730999999997275,0.2678365031772637
14.731999999997274,0.26703459810427044
14.732999999997274,0.26623183104870285
14.733999999997273,0.26542820454026705
14.734999999997273,0.2646237211119322
14.735999999997272,0.26381838329992274
14.736999999997272,0.2630121936437105
14.737999999997271,0.26220515468600664
14.73899999999727,0.26139726897275406
14.73999999999727,0.2605885390531192
14.74099999999727,0.25977896747948404
14.741999999997269,0.25896855680743835
14.742999999997268,0.2581573095957714
14.743999999997268,0.25734522840646396
14.744999999997267,0.25653231580468033
14.745999999997267,0.2557185743587602
14.746999999997266,0.25490400664021057
14.747999999997266,0.2540886152236973
14.748999999997265,0.25327240268703727
14.749999999997264,0.25245537161119
14.750999999997264,0.25163752458024957
14.751999999997263,0.2508188641814361
14.752999999997263,0.24999939300508775
14.753999999997262,0.24917911364465212
14.754999999997262,0.24835802869667817
14.755999999997261,0.24753614076080768
14.75699999999726,0.246713452439767
14.75799999999726,0.2458899663393585
14.75899999999726,0.2450656850684522
14.759999999997259,0.2442406112389773
14.760999999997258,0.24341474746591368
14.761999999997258,0.2425880963672834
14.762999999997257,0.24176066056414208
14.763999999997257,0.24093244268057043
14.764999999997256,0.24010344534366562
14.765999999997256,0.23927367118353263
14.766999999997255,0.23844312283327562
14.767999999997254,0.23761180292898929
14.768999999997254,0.23677971410975013
14.769999999997253,0.23594685901760776
14.770999999997253,0.2351132402975761
14.771999999997252,0.2342788605976247
14.772999999997252,0.23344372256866985
14.773999999997251,0.2326078288645658
14.77499999999725,0.23177118214209588
14.77599999999725,0.2309337850609637
14.77699999999725,0.2300956402837842
14.777999999997249,0.2292567504760747
14.778999999997248,0.22841711830624595
14.779999999997248,0.22757674644559328
14.780999999997247,0.22673563756828743
14.781999999997247,0.22589379435136564
14.782999999997246,0.22505121947472256
14.783999999997246,0.22420791562110118
14.784999999997245,0.22336388547608368
14.785999999997244,0.22251913172808246
14.786999999997244,0.22167365706833084
14.787999999997243,0.22082746419087393
14.788999999997243,0.21998055579255946
14.789999999997242,0.21913293457302854
14.790999999997242,0.21828460323470641
14.791999999997241,0.21743556448279322
14.79299999999724,0.21658582102525462
14.79399999999724,0.21573537557281255
14.79499999999724,0.21488423083893587
14.795999999997239,0.21403238953983098
14.796999999997238,0.2131798543944324
14.797999999997238,0.2123266281243934
14.798999999997237,0.21147271345407653
14.799999999997237,0.2106181131105442
14.800999999997236,0.20976282982354916
14.801999999997236,0.2089068663255249
14.802999999997235,0.20805022535157633
14.803999999997234,0.20719290963947
14.804999999997234,0.20633492192962466
14.805999999997233,0.20547626496510155
14.806999999997233,0.20461694149159482
14.807999999997232,0.20375695425742194
14.808999999997232,0.20289630601351386
14.809999999997231,0.20203499951340548
14.81099999999723,0.2011730375132258
14.81199999999723,0.20031042277168823
14.81299999999723,0.19944715805008081
14.813999999997229,0.1985832461122564
14.814999999997228,0.19771868972462284
14.815999999997228,0.1968534916561332
14.816999999997227,0.1959876546782758
14.817999999997227,0.19512118156506442
14.818999999997226,0.1942540750930283
14.819999999997226,0.19338633804120225
14.820999999997225,0.19251797319111671
14.821999999997225,0.19164898332678773
14.822999999997224,0.190779371234707
14.823999999997223,0.18990913970383183
14.824999999997223,0.18903829152557503
14.825999999997222,0.18816682949379493
14.826999999997222,0.18729475640478527
14.827999999997221,0.18642207505726502
14.82899999999722,0.18554878825236834
14.82999999999722,0.1846748987936343
14.83099999999722,0.1838004094869968
14.831999999997219,0.18292532314077434
14.832999999997218,0.18204964256565975
14.833999999997218,0.18117337057471003
14.834999999997217,0.18029650998333593
14.835999999997217,0.17941906360929186
14.836999999997216,0.17854103427266538
14.837999999997216,0.17766242479586702
14.838999999997215,0.1767832380036198
14.839999999997215,0.17590347672294893
14.840999999997214,0.17502314378317135
14.841999999997213,0.1741422420158854
14.842999999997213,0.17326077425496028
14.843999999997212,0.1723787433365256
14.844999999997212,0.171496152098961
14.845999999997211,0.17061300338288543
14.84699999999721,0.16972930003114686
14.84799999999721,0.1688450448888116
14.84899999999721,0.16796024080315375
14.849999999997209,0.16707489062364458
14.850999999997208,0.16618899720194197
14.851999999997208,0.16530256339187976
14.852999999997207,0.16441559204945713
14.853999999997207,0.1635280860328278
14.854999999997206,0.16264004820228953
14.855999999997206,0.16175148142027324
14.856999999997205,0.16086238855133234
14.857999999997205,0.15997277246213198
14.858999999997204,0.15908263602143832
14.859999999997203,0.15819198210010763
14.860999999997203,0.1573008135710755
14.861999999997202,0.15640913330934614
14.862999999997202,0.1555169441919813
14.863999999997201,0.15462424909808964
14.8649999999972,0.1537310509088156
14.8659999999972,0.15283735250732866
14.8669999999972,0.15194315677881234
14.867999999997199,0.15104846661045326
14.868999999997198,0.15015328489143018
14.869999999997198,0.14925761451290293
14.870999999997197,0.14836145836800155
14.871999999997197,0.1474648193518151
14.872999999997196,0.14656770036138078
14.873999999997196,0.14567010429567268
14.874999999997195,0.14477203405559083
14.875999999997195,0.1438734925439501
14.876999999997194,0.14297448266546897
14.877999999997193,0.14207500732675846
14.878999999997193,0.141175069436311
14.879999999997192,0.1402746719044892
14.880999999997192,0.13937381764351467
14.881999999997191,0.13847250956745683
14.88299999999719,0.13757075059222162
14.88399999999719,0.13666854363554035
14.88499999999719,0.13576589161695832
14.885999999997189,0.1348627974578236
14.886999999997188,0.1339592640812757
14.887999999997188,0.13305529441223435
14.888999999997187,0.132150891377388
14.889999999997187,0.13124605790518257
14.890999999997186,0.13034079692581005
14.891999999997186,0.12943511137119712
14.892999999997185,0.12852900417499374
14.893999999997185,0.12762247827256176
14.894999999997184,0.12671553660096338
14.895999999997183,0.12580818209894984
14.896999999997183,0.1249004177069498
14.897999999997182,0.12399224636705798
14.898999999997182,0.12308367102302356
14.899999999997181,0.12217469462023871
14.90099999999718,0.12126532010572702
14.90199999999718,0.12035555042813198
14.90299999999718,0.11944538853770538
14.903999999997179,0.11853483738629575
14.904999999997179,0.11762389992733673
14.905999999997178,0.11671257911583545
14.906999999997177,0.11580087790836095
14.907999999997177,0.11488879926303247
14.908999999997176,0.11397634613950783
14.909999999997176,0.1130635214989717
14.910999999997175,0.11215032830412396
14.911999999997175,0.11123676951916796
14.912999999997174,0.1103228481097988
14.913999999997174,0.1094085670431916
14.914999999997173,0.10849392928798975
14.915999999997172,0.10757893781429308
14.916999999997172,0.10666359559364619
14.917999999997171,0.10574790559902655
14.91899999999717,0.10483187080483275
14.91999999999717,0.10391549418687263
14.92099999999717,0.10299877872235146
14.921999999997169,0.1020817273898601
14.922999999997169,0.10116434316936312
14.923999999997168,0.10024662904218692
14.924999999997167,0.09932858799100783
14.925999999997167,0.09841022299984017
14.926999999997166,0.0974915370540244
14.927999999997166,0.09657253314021512
14.928999999997165,0.09565321424636915
14.929999999997165,0.09473358336173357
14.930999999997164,0.09381364347683373
14.931999999997164,0.09289339758346127
14.932999999997163,0.09197284867466211
14.933999999997162,0.09105199974472447
14.934999999997162,0.0901308537891668
14.935999999997161,0.08920941380472576
14.93699999999716,0.08828768278934417
14.93799999999716,0.08736566374215896
14.93899999999716,0.08644335966348907
14.939999999997159,0.08552077355482339
14.940999999997159,0.08459790841880863
14.941999999997158,0.08367476725923724
14.942999999997157,0.08275135308103528
14.943999999997157,0.08182766889025025
14.944999999997156,0.08090371769403902
14.945999999997156,0.0799795025006556
14.946999999997155,0.079055026319439
14.947999999997155,0.0781302921608011
14.948999999997154,0.07720530303621437
14.949999999997154,0.07628006195819974
14.950999999997153,0.07535457194031435
14.951999999997152,0.07442883599713936
14.952999999997152,0.07350285714426769
14.953999999997151,0.07257663839829182
14.95499999999715,0.07165018277679147
14.95599999999715,0.07072349329832141
14.95699999999715,0.06979657298239914
14.95799999999715,0.06886942484949263
14.958999999997149,0.06794205192100804
14.959999999997148,0.06701445721927736
14.960999999997147,0.06608664376754618
14.961999999997147,0.06515861458996132
14.962999999997146,0.06423037271155851
14.963999999997146,0.06330192115825008
14.964999999997145,0.06237326295681253
14.965999999997145,0.061444401134874295
14.966999999997144,0.06051533872090328
14.967999999997144,0.05958607874419455
14.968999999997143,0.058656624234857895
14.969999999997142,0.057726978223805486
14.970999999997142,0.05679714374273946
14.971999999997141,0.05586712382413952
14.97299999999714,0.054936921501250485
14.97399999999714,0.05400653980806993
14.97499999999714,0.0530759817793357
14.97599999999714,0.052145250450513506
14.976999999997139,0.05121434885778447
14.977999999997138,0.05028328003803266
14.978999999997137,0.04935204702883266
14.979999999997137,0.04842065286843709
14.980999999997136,0.0474891005957641
14.981999999997136,0.046557393250384944
14.982999999997135,0.04562553387251147
14.983999999997135,0.04469352550298361
14.984999999997134,0.0437613711832569
14.985999999997134,0.04282907395538997
14.986999999997133,0.04189663686203202
14.987999999997133,0.040964062946410335
14.988999999997132,0.0400313552523177
14.989999999997131,0.039098516824099934
14.99099999999713,0.03816555070664331
14.99199999999713,0.03723245994536204
14.99299999999713,0.03629924758618571
14.99399999999713,0.035365916675546734
14.994999999997129,0.034432470260367797
14.995999999997128,0.033498911388049286
14.996999999997128,0.03256524310645674
14.997999999997127,0.031631468463908255
14.998999999997126,0.03069759050916192
14.999999999997126,0.02976361229140324
15.000999999997125,0.02882953686023253
15.001999999997125,0.027895367265652348
15.002999999997124,0.026961106558054882
15.003999999997124,0.026026757788209363
15.004999999997123,0.025092324007249464
15.005999999997123,0.02415780826666068
15.006999999997122,0.023223213618267725
15.007999999997121,0.02228854311422193
15.00899999999712,0.021353799806988615
15.00999999999712,0.020418986749334463
15.01099999999712,0.019484106994314913
15.01199999999712,0.01854916359526152
15.012999999997119,0.017614159605769335
15.013999999997118,0.01667909807968427
15.014999999997118,0.015743982071090463
15.015999999997117,0.014808814634297642
15.016999999997116,0.013873598823828485
15.017999999997116,0.012938337694405985
15.018999999997115,0.012003034300940796
15.019999999997115,0.011067691698518595
15.020999999997114,0.010132312942387433
15.021999999997114,0.009196901087945089
15.022999999997113,0.008261459190726416
15.023999999997113,0.00732599030639069
15.024999999997112,0.006390497490708956
15.025999999997111,0.00545498379955138
15.026999999997111,0.004519452288874584
15.02799999999711,0.003583906014708999
15.02899999999711,0.002648348033146203
15.02999999999711,0.001712781400326264
15.030999999997109,0.0007772091724250843
15.031999999997108,-0.00015836559435825992
15.032999999997108,-0.0010939398438141767
15.033999999997107,-0.0020295105197352167
15.034999999997106,-0.0029650745659287317
15.035999999997106,-0.0039006289262295338
15.036999999997105,-0.004836170544512553
15.037999999997105,-0.005771696364705496
15.038999999997104,-0.006707203330801501
15.039999999997104,-0.007642688386871798
15.040999999997103,-0.008578148477078362
15.041999999997103,-0.009513580545686568
15.042999999997102,-0.010448981537077847
15.043999999997101,-0.011384348395762333
15.044999999997101,-0.012319678066391523
15.0459999999971,-0.01325496749377092
15.0469999999971,-0.01419021362287268
15.0479999999971,-0.015125413398848268
15.048999999997099,-0.016060563767041087
15.049999999997098,-0.016995661672999138
15.050999999997098,-0.01793070406248765
15.051999999997097,-0.018865687881501718
15.052999999997096,-0.019800610076278945
15.053999999997096,-0.02073546759331207
15.054999999997095,-0.0216702573793616
15.055999999997095,-0.02260497638146844
15.056999999997094,-0.02353962154696651
15.057999999997094,-0.024474189823495387
15.058999999997093,-0.025408678159012897
15.059999999997093,-0.02634308350180775
15.060999999997092,-0.02727740280051215
15.061999999997091,-0.028211633004114386
15.062999999997091,-0.029145771061971467
15.06399999999709,-0.030079813923821697
15.06499999999709,-0.031013758539797286
15.06599999999709,-0.031947601860436936
15.066999999997089,-0.03288134083669844
15.067999999997088,-0.03381497241997125
15.068999999997088,-0.034748493562089075
15.069999999997087,-0.03568190121534244
15.070999999997087,-0.03661519233249127
15.071999999997086,-0.03754836386677745
15.072999999997085,-0.03848141277193739
15.073999999997085,-0.03941433600221458
15.074999999997084,-0.040347130512372126
15.075999999997084,-0.041279793257705324
15.076999999997083,-0.04221232119405417
15.077999999997083,-0.043144711277815925
15.078999999997082,-0.04407696046595761
15.079999999997082,-0.04500906571602856
15.080999999997081,-0.0459410239861729
15.08199999999708,-0.04687283223514211
15.08299999999708,-0.047804487422307494
15.08399999999708,-0.04873598650767268
15.084999999997079,-0.04966732645188611
15.085999999997078,-0.050598504216253545
15.086999999997078,-0.05152951676275052
15.087999999997077,-0.05246036105403482
15.088999999997077,-0.05339103405345896
15.089999999997076,-0.054321532725082625
15.090999999997075,-0.05525185403368511
15.091999999997075,-0.056181994944777804
15.092999999997074,-0.05711195242461657
15.093999999997074,-0.05804172344021422
15.094999999997073,-0.05897130495935291
15.095999999997073,-0.05990069395059656
15.096999999997072,-0.060829887383303236
15.097999999997072,-0.061758882227637577
15.098999999997071,-0.06268767545458316
15.09999999999707,-0.0636162640359549
15.10099999999707,-0.0645446449444114
15.10199999999707,-0.0654728151534673
15.102999999997069,-0.06640077163750568
15.103999999997068,-0.06732851137179037
