Time,theta
17.988999999999002,0.06410184317411531
17.989999999999004,0.06400215755112121
17.990999999999005,0.06390228794158244
17.991999999999006,0.06380223471702291
17.992999999999007,0.06370199824947428
17.99399999999901,0.06360157891147458
17.99499999999901,0.06350097707606689
17.99599999999901,0.06340019311679804
17.996999999999012,0.06329922740771722
17.997999999999013,0.0631980803233747
17.998999999999015,0.06309675223882048
17.999999999999016,0.06299524352960291
18.000999999999017,0.06289355457176737
18.00199999999902,0.06279168574185495
18.00299999999902,0.06268963741690109
18.00399999999902,0.06258740997443422
18.004999999999022,0.06248500379247446
18.005999999999023,0.0623824192495322
18.006999999999024,0.06227965672460683
18.007999999999026,0.06217671659718532
18.008999999999027,0.062073599247240936
18.009999999999028,0.06197030505523183
18.01099999999903,0.06186683440209971
18.01199999999903,0.06176318766926849
18.012999999999032,0.061659365238642926
18.013999999999033,0.06155536749260725
18.014999999999034,0.06145119481402384
18.015999999999035,0.06134684758623182
18.016999999999037,0.06124232619304573
18.017999999999038,0.06113763101875414
18.01899999999904,0.06103276244811831
18.01999999999904,0.060927720866370806
18.02099999999904,0.06082250665921414
18.021999999999043,0.0607171202128194
18.022999999999044,0.06061156191382488
18.023999999999045,0.060505832149334714
18.024999999999046,0.06039993130691751
18.025999999999048,0.060293859774604955
18.02699999999905,0.06018761794089046
18.02799999999905,0.060081206194727795
18.02899999999905,0.05997462492552967
18.029999999999053,0.059867874523166414
18.030999999999054,0.059760955377964546
18.031999999999055,0.059653867880705425
18.032999999999056,0.05954661242262386
18.033999999999057,0.059439189395406725
18.03499999999906,0.05933159919119158
18.03599999999906,0.05922384220256529
18.03699999999906,0.05911591882256262
18.037999999999062,0.05900782944466487
18.038999999999064,0.05889957446279848
18.039999999999065,0.058791154271333634
18.040999999999066,0.05868256926508287
18.041999999999067,0.0585738198392997
18.04299999999907,0.0584649063896772
18.04399999999907,0.05835582931234663
18.04499999999907,0.05824658900387605
18.045999999999072,0.05813718586126887
18.046999999999073,0.058027620281962525
18.047999999999075,0.05791789266382703
18.048999999999076,0.05780800340516359
18.049999999999077,0.0576979529047032
18.05099999999908,0.057587741561605246
18.05199999999908,0.0574773697754561
18.05299999999908,0.05736683794626773
18.053999999999082,0.05725614647447625
18.054999999999083,0.05714529576094057
18.055999999999084,0.05703428620694096
18.056999999999086,0.05692311821417764
18.057999999999087,0.05681179218476938
18.058999999999088,0.056700308521252074
18.05999999999909,0.056588667626577355
18.06099999999909,0.05647686990411115
18.06199999999909,0.056364915757632306
18.062999999999093,0.056252805591331126
18.063999999999094,0.056140539809807995
18.064999999999095,0.056028118818071945
18.065999999999097,0.055915543021539234
18.066999999999098,0.05580281282603194
18.0679999999991,0.055689928637776526
18.0689999999991,0.05557689086340243
18.0699999999991,0.055463699909940635
18.070999999999103,0.05535035618482226
18.071999999999104,0.05523686009587712
18.072999999999105,0.055123212051332304
18.073999999999106,0.05500941245981076
18.074999999999108,0.05489546173032985
18.07599999999911,0.05478136027229994
18.07699999999911,0.05466710849552296
18.07799999999911,0.05455270681019098
18.078999999999112,0.054438155626884775
18.079999999999114,0.05432345535657238
18.080999999999115,0.0542086064106077
18.081999999999116,0.05409360920072902
18.082999999999117,0.05397846413905761
18.08399999999912,0.05386317163809627
18.08499999999912,0.05374773211072791
18.08599999999912,0.0536321459702141
18.086999999999122,0.053516413630193625
18.087999999999123,0.05340053550468106
18.088999999999125,0.053284512008065325
18.089999999999126,0.05316834355510824
18.090999999999127,0.05305203056094308
18.09199999999913,0.05293557344107314
18.09299999999913,0.05281897261137031
18.09399999999913,0.05270222848807356
18.094999999999132,0.05258534148778758
18.095999999999133,0.05246831202748129
18.096999999999134,0.05235114052448638
18.097999999999136,0.052233827396495895
18.098999999999137,0.052116373061562755
18.099999999999138,0.05199877793809834
18.10099999999914,0.05188104244487099
18.10199999999914,0.051763167001004605
18.102999999999142,0.05164515202597715
18.103999999999143,0.051526997939619235
18.104999999999144,0.05140870516211263
18.105999999999145,0.05129027411398883
18.106999999999147,0.05117170521612759
18.107999999999148,0.05105299888975548
18.10899999999915,0.0509341555564444
18.10999999999915,0.050815175638110145
18.11099999999915,0.05069605955701095
18.111999999999153,0.05057680773574601
18.112999999999154,0.05045742059725402
18.113999999999155,0.05033789856481173
18.114999999999156,0.05021824206203247
18.115999999999158,0.05009845151286469
18.11699999999916,0.049978527341590494
18.11799999999916,0.04985846997282417
18.11899999999916,0.04973827983151074
18.119999999999163,0.049617957342924464
18.120999999999164,0.04949750293266741
18.121999999999165,0.04937691702666795
18.122999999999166,0.04925620005117933
18.123999999999167,0.049135352432778154
18.12499999999917,0.04901437459836295
18.12599999999917,0.04889326697515268
18.12699999999917,0.04877202999068528
18.127999999999172,0.04865066407281617
18.128999999999174,0.04852916964971681
18.129999999999175,0.04840754714987319
18.130999999999176,0.04828579700208438
18.131999999999177,0.04816391963546104
18.13299999999918,0.048041915479423956
18.13399999999918,0.04791978496370256
18.13499999999918,0.04779752851833345
18.135999999999182,0.0476751465736589
18.136999999999183,0.0475526395603254
18.137999999999185,0.04743000790928216
18.138999999999186,0.04730725205177965
18.139999999999187,0.047184372419368105
18.140999999999188,0.04706136944389603
18.14199999999919,0.046938243557508745
18.14299999999919,0.04681499519264688
18.143999999999192,0.04669162478204491
18.144999999999193,0.04656813275872965
18.145999999999194,0.046444519556018776
18.146999999999196,0.046320785607519364
18.147999999999197,0.046196931347126366
18.148999999999198,0.046072957209021145
18.1499999999992,0.04594886362766998
18.1509999999992,0.04582465103782257
18.1519999999992,0.04570031987451058
18.152999999999203,0.0455758705730461
18.153999999999204,0.0454513035690202
18.154999999999205,0.0453266192983014
18.155999999999207,0.045201818197034234
18.156999999999208,0.04507690070163768
18.15799999999921,0.04495186724880374
18.15899999999921,0.04482671827549591
18.15999999999921,0.044701454218947695
18.160999999999213,0.04457607551666111
18.161999999999214,0.04445058260640519
18.162999999999215,0.0443249759262145
18.163999999999216,0.044199255914387614
18.164999999999218,0.04407342300948566
18.16599999999922,0.043947477650330795
18.16699999999922,0.043821420276004705
18.16799999999922,0.04369525132584711
18.168999999999222,0.04356897123945429
18.169999999999224,0.043442580456677544
18.170999999999225,0.04331607941762173
18.171999999999226,0.04318946856264373
18.172999999999227,0.043062748332350985
18.17399999999923,0.042935919167599965
18.17499999999923,0.04280898150949467
18.17599999999923,0.04268193579938515
18.176999999999232,0.04255478247886599
18.177999999999233,0.042427521989774786
18.178999999999235,0.042300154774190676
18.179999999999236,0.04217268127443281
18.180999999999237,0.042045101933058875
18.18199999999924,0.041917417192863536
18.18299999999924,0.041789627496877
18.18399999999924,0.04166173328836345
18.184999999999242,0.041533735010819584
18.185999999999243,0.04140563310797307
18.186999999999244,0.04127742802378107
18.187999999999246,0.04114912020242871
18.188999999999247,0.04102071008832759
18.189999999999248,0.040892198126114256
18.19099999999925,0.04076358476064871
18.19199999999925,0.04063487043701288
18.19299999999925,0.04050605560050914
18.193999999999253,0.04037714069665877
18.194999999999254,0.040248126171200466
18.195999999999255,0.04011901247008881
18.196999999999257,0.039989800039492776
18.197999999999258,0.03986048932579422
18.19899999999926,0.03973108077558633
18.19999999999926,0.039601574835672185
18.20099999999926,0.039471971953063165
18.201999999999263,0.039342272574977494
18.202999999999264,0.039212477148838694
18.203999999999265,0.03908258612227409
18.204999999999266,0.03895259994311328
18.205999999999268,0.03882251905938664
18.20699999999927,0.038692343919323795
18.20799999999927,0.0385620749713521
18.20899999999927,0.03843171266409513
18.209999999999273,0.03830125744637119
18.210999999999274,0.03817070976719174
18.211999999999275,0.03804007007575992
18.212999999999276,0.03790933882146905
18.213999999999277,0.03777851645390107
18.21499999999928,0.037647603422825034
18.21599999999928,0.037516600178195615
18.21699999999928,0.037385507170151565
18.217999999999282,0.037254324849014205
18.218999999999284,0.0371230536652859
18.219999999999285,0.03699169406964855
18.220999999999286,0.03686024651296207
18.221999999999287,0.03672871144626286
18.22299999999929,0.03659708932076229
18.22399999999929,0.036465380587845195
18.22499999999929,0.03633358569906833
18.225999999999292,0.03620170510615887
18.226999999999293,0.03606973926101287
18.227999999999295,0.03593768861569376
18.228999999999296,0.03580555362243084
18.229999999999297,0.03567333473361771
18.230999999999298,0.03554103240181079
18.2319999999993,0.035408647079727795
18.2329999999993,0.03527617922024619
18.233999999999302,0.035143629276401675
18.234999999999303,0.035010997701386694
18.235999999999304,0.03487828494854887
18.236999999999306,0.0347454914713895
18.237999999999307,0.03461261772356205
18.238999999999308,0.034479664158870604
18.23999999999931,0.03434663123126835
18.24099999999931,0.034213519394856055
18.24199999999931,0.03408032910388057
18.242999999999313,0.03394706081273325
18.243999999999314,0.03381371497594848
18.244999999999315,0.033680292048202144
18.245999999999317,0.03354679248431006
18.246999999999318,0.033413216739226516
18.24799999999932,0.033279565268042696
18.24899999999932,0.0331458385259852
18.24999999999932,0.03301203696841446
18.250999999999323,0.03287816105082329
18.251999999999324,0.03274421122883531
18.252999999999325,0.03261018795820341
18.253999999999326,0.032476091694808286
18.254999999999328,0.03234192289465686
18.25599999999933,0.032207682013880766
18.25699999999933,0.03207336950873484
18.25799999999933,0.0319389858355956
18.258999999999332,0.03180453145095969
18.259999999999334,0.03167000681144238
18.260999999999335,0.03153541237377603
18.261999999999336,0.03140074859480858
18.262999999999337,0.031266015931501995
18.26399999999934,0.03113121484093077
18.26499999999934,0.03099634578028039
18.26599999999934,0.030861409206845804
18.266999999999342,0.0307264055780299
18.267999999999343,0.030591335351341988
18.268999999999345,0.030456198984396263
18.269999999999346,0.030320996934910284
18.270999999999347,0.03018572966070345
18.27199999999935,0.03005039761969548
18.27299999999935,0.029915001269904862
18.27399999999935,0.029779541069447368
18.274999999999352,0.029644017476534494
18.275999999999353,0.02950843094947195
18.276999999999354,0.02937278194665813
18.277999999999356,0.029237070926582592
18.278999999999357,0.029101298347824524
18.279999999999358,0.028965464669051227
18.28099999999936,0.028829570349016585
18.28199999999936,0.02869361584655954
18.28299999999936,0.02855760162060257
18.283999999999363,0.028421528130150163
18.284999999999364,0.028285395834287283
18.285999999999365,0.028149205192177857
18.286999999999367,0.02801295666306325
18.287999999999368,0.027876650706260726
18.28899999999937,0.027740287781161943
18.28999999999937,0.027603868347231414
18.29099999999937,0.027467392864004986
18.291999999999373,0.027330861791088314
18.292999999999374,0.027194275588155348
18.293999999999375,0.027057634714946793
18.294999999999376,0.026920939631268594
18.295999999999378,0.02678419079699041
18.29699999999938,0.026647388672044088
18.29799999999938,0.026510533716422143
18.29899999999938,0.026373626390176236
18.299999999999383,0.02623666715341564
18.300999999999384,0.026099656466305732
18.301999999999385,0.025962594789066457
18.302999999999386,0.025825482581970812
18.303999999999387,0.025688320305343324
18.30499999999939,0.02555110841955852
18.30599999999939,0.025413847385039413
18.30699999999939,0.025276537662255977
18.307999999999392,0.02513917971172362
18.308999999999394,0.025001773994001667
18.309999999999395,0.024864320969691843
18.310999999999396,0.024726821099436743
18.311999999999397,0.024589274843918315
18.3129999999994,0.024451682663856337
18.3139999999994,0.024314045020006895
18.3149999999994,0.02417636237316087
18.315999999999402,0.02403863518414241
18.316999999999403,0.02390086391380741
18.317999999999405,0.023763049023041997
18.318999999999406,0.023625190972761008
18.319999999999407,0.02348729022390647
18.320999999999408,0.023349347237446083
18.32199999999941,0.023211362474371694
18.32299999999941,0.02307333639569779
18.323999999999412,0.02293526946245997
18.324999999999413,0.022797162135713433
18.325999999999414,0.022659014876531457
18.326999999999416,0.02252082814600388
18.327999999999417,0.022382602405235586
18.328999999999418,0.022244338115344993
18.32999999999942,0.02210603573746252
18.33099999999942,0.021967695732729095
18.33199999999942,0.021829318562294614
18.332999999999423,0.02169090468731644
18.333999999999424,0.021552454568957886
18.334999999999425,0.0214139686683867
18.335999999999427,0.021275447446773545
18.336999999999428,0.02113689136529049
18.33799999999943,0.020998300885109497
18.33899999999943,0.0208596764674009
18.33999999999943,0.0207210185733319
18.340999999999433,0.02058232766406505
18.341999999999434,0.020443604200756738
18.342999999999435,0.02030484864455568
18.343999999999436,0.020166061456601405
18.344999999999438,0.020027243098022746
18.34599999999944,0.019888394029936328
18.34699999999944,0.019749514713445056
18.34799999999944,0.019610605609636605
18.348999999999442,0.01947166717958191
18.349999999999444,0.019332699884333664
18.350999999999445,0.019193704184924793
18.351999999999446,0.019054680542366965
18.352999999999447,0.018915629417649068
18.35399999999945,0.018776551271735713
18.35499999999945,0.018637446565565714
18.35599999999945,0.018498315760050597
18.356999999999452,0.018359159316073077
18.357999999999453,0.018219977694485565
18.358999999999455,0.018080771356108655
18.359999999999456,0.017941540761729626
18.360999999999457,0.017802286372100927
18.36199999999946,0.017663008647938676
18.36299999999946,0.017523708049921167
18.36399999999946,0.017384385038687354
18.364999999999462,0.01724504007483535
18.365999999999463,0.01710567361892093
18.366999999999464,0.016966286131456027
18.367999999999466,0.01682687807290723
18.368999999999467,0.01668744990369428
18.369999999999468,0.01654800208418858
18.37099999999947,0.01640853507471168
18.37199999999947,0.01626904933553379
18.37299999999947,0.016129545326872278
18.373999999999473,0.01599002350889017
18.374999999999474,0.01585048434169465
18.375999999999475,0.015710928285335574
18.376999999999477,0.015571355799803958
18.377999999999478,0.015431767345030491
18.37899999999948,0.015292163380884042
18.37999999999948,0.015152544367170156
18.38099999999948,0.015012910763629567
18.381999999999483,0.0148732630299367
18.382999999999484,0.014733601625698181
18.383999999999485,0.014593927010451343
18.384999999999486,0.014454239643662731
18.385999999999488,0.014314539984726617
18.38699999999949,0.014174828492963502
18.38799999999949,0.01403510562761863
18.38899999999949,0.013895371847860497
18.389999999999493,0.013755627612779361
18.390999999999494,0.013615873381385757
18.391999999999495,0.013476109612609005
18.392999999999496,0.013336336765295723
18.393999999999497,0.013196555298208346
18.3949999999995,0.01305676567002363
18.3959999999995,0.012916968339331175
18.3969999999995,0.012777163764631939
18.397999999999502,0.01263735240433675
18.398999999999504,0.012497534716764827
18.399999999999505,0.012357711160142294
18.400999999999506,0.012217882192600699
18.401999999999507,0.012078048272175533
18.40299999999951,0.011938209856804749
18.40399999999951,0.011798367404327282
18.40499999999951,0.01165852137248157
18.405999999999512,0.011518672218904073
18.406999999999513,0.011378820401127795
18.407999999999515,0.011238966376580815
18.408999999999516,0.011099110602584795
18.409999999999517,0.01095925353635352
18.410999999999518,0.010819395634991411
18.41199999999952,0.010679537355492057
18.41299999999952,0.010539679154736737
18.413999999999522,0.010399821489492951
18.414999999999523,0.010259964816412946
18.415999999999524,0.010120109592032241
18.416999999999526,0.009980256272768164
18.417999999999527,0.009840405314918373
18.418999999999528,0.009700557174659393
18.41999999999953,0.009560712308045146
18.42099999999953,0.00942087117100548
18.42199999999953,0.009281034219344704
18.422999999999533,0.009141201908740126
18.423999999999534,0.00900137469474058
18.424999999999535,0.008861553032764966
18.425999999999537,0.00872173737810078
18.426999999999538,0.008581928185902664
18.42799999999954,0.008442125911190928
18.42899999999954,0.0083023310088501
18.42999999999954,0.00816254393362746
18.430999999999543,0.008022765140131578
18.431999999999544,0.00788299508283086
18.432999999999545,0.0077432342160520876
18.433999999999546,0.007603482993978958
18.434999999999548,0.007463741870650632
18.43599999999955,0.007324011299960274
18.43699999999955,0.0071842917356535994
18.43799999999955,0.00704458363132742
18.438999999999552,0.006904887440428189
18.439999999999554,0.006765203616250551
18.440999999999555,0.006625532611935888
18.441999999999556,0.006485874880470872
18.442999999999557,0.0063462308746860124
18.44399999999956,0.006206601047254206
18.44499999999956,0.006066985850689291
18.44599999999956,0.0059273857373446015
18.446999999999562,0.005787801159411516
18.447999999999563,0.005648232568918015
18.448999999999565,0.0055086804177272375
18.449999999999566,0.005369145157536037
18.450999999999567,0.005229627239873535
18.45199999999957,0.0050901271160996835
18.45299999999957,0.004950645237403822
18.45399999999957,0.004811182054803239
18.454999999999572,0.004671738019141729
18.455999999999573,0.00453231358108816
18.456999999999574,0.004392909191135033
18.457999999999576,0.004253525299597044
18.458999999999577,0.004114162356609654
18.459999999999578,0.0039748208121276486
18.46099999999958,0.0038355011159237084
18.46199999999958,0.003696203717586975
18.46299999999958,0.00355692906652162
18.463999999999583,0.003417677611945415
18.464999999999584,0.0032784498028883
18.465999999999585,0.0031392460881909568
18.466999999999587,0.0030000669165033806
18.467999999999588,0.0028609127362834537
18.46899999999959,0.0027217839957955187
18.46999999999959,0.002582681143108955
18.47099999999959,0.0024436046260967554
18.471999999999593,0.0023045548924341018
18.472999999999594,0.0021655323895969454
18.473999999999595,0.002026537564860585
18.474999999999596,0.0018875708652982476
18.475999999999598,0.0017486327377796698
18.4769999999996,0.0016097236289696803
18.4779999999996,0.0014708439853267836
18.4789999999996,0.001331994253101744
18.479999999999603,0.0011931748783361713
18.480999999999604,0.001054386306861108
18.481999999999605,0.0009156289842956158
18.482999999999606,0.0007769033560453654
18.483999999999607,0.0006382098673012258
18.48499999999961,0.0004995489630378549
18.48599999999961,0.00036092108801229195
18.48699999999961,0.00022232668676254997
18.487999999999612,8.376620360621016e-05
18.488999999999614,-5.4759917360983084e-05
18.489999999999615,-0.00019325123226652591
18.490999999999616,-0.0003317072974625577
18.491999999999617,-0.0004701276695272627
18.49299999999962,-0.0006085119052662704
18.49399999999962,-0.000746859561714055
18.49499999999962,-0.0008851701961353338
18.495999999999622,-0.0010234433660264639
18.496999999999623,-0.001161678629116839
18.497999999999625,-0.001299875543370283
18.498999999999626,-0.0014380336669864457
18.499999999999627,-0.0015761525584021936
18.500999999999628,-0.0017142317762930022
18.50199999999963,-0.0018522708795743466
18.50299999999963,-0.00199026942740309
18.503999999999632,-0.002128226979178873
18.504999999999633,-0.0022661430945454986
18.505999999999634,-0.00240401733339232
18.506999999999636,-0.0025418492558556233
18.507999999999637,-0.002679638422320012
18.508999999999638,-0.0028173843934197903
18.50999999999964,-0.0029550867300403407
18.51099999999964,-0.003092744993319508
18.51199999999964,-0.003230358744648975
18.512999999999643,-0.003367927545675641
18.513999999999644,-0.0035054509583029993
18.514999999999645,-0.003642928544692509
18.515999999999647,-0.003780359867264973
18.516999999999648,-0.003917744488701908
18.51799999999965,-0.004055081971946916
18.51899999999965,-0.004192371880207055
18.51999999999965,-0.0043296137769542106
18.520999999999653,-0.004466807225926459
18.521999999999654,-0.004603951791129436
18.522999999999655,-0.004741047036837703
18.523999999999656,-0.0048780925275961114
18.524999999999658,-0.0050150878282211615
18.52599999999966,-0.00515203250380237
18.52699999999966,-0.005288926119703625
18.52799999999966,-0.005425768241564548
18.528999999999662,-0.005562558435301852
18.529999999999664,-0.005699296267110697
18.530999999999665,-0.005835981303466044
18.531999999999666,-0.00597261311112401
18.532999999999667,-0.0061091912571232245
18.53399999999967,-0.006245715308786174
18.53499999999967,-0.006382184833720558
18.53599999999967,-0.006518599399820633
18.536999999999672,-0.006654958575268565
18.537999999999673,-0.006791261928535772
18.538999999999675,-0.006927509028384271
18.539999999999676,-0.007063699443868019
18.540999999999677,-0.007199832744334261
18.54199999999968,-0.007335908499424862
18.54299999999968,-0.007471926279077656
18.54399999999968,-0.00760788565352778
18.544999999999682,-0.007743786193309008
18.545999999999683,-0.007879627469255093
18.546999999999684,-0.008015409052501097
18.547999999999686,-0.008151130514484725
18.548999999999687,-0.008286791426947658
18.549999999999688,-0.00842239136193688
18.55099999999969,-0.00855792989180601
18.55199999999969,-0.008693406589216631
18.55299999999969,-0.00882882102713961
18.553999999999693,-0.00896417277885643
18.554999999999694,-0.00909946141796051
18.555999999999695,-0.009234686518358522
18.556999999999697,-0.009369847654271724
18.557999999999698,-0.009504944400237268
18.5589999999997,-0.009639976331109523
18.5599999999997,-0.009774943022061392
18.5609999999997,-0.009909844048585624
18.561999999999703,-0.01004467898649613
18.562999999999704,-0.010179447411929294
18.563999999999705,-0.010314148901345287
18.564999999999706,-0.010448783031529374
18.565999999999708,-0.01058334937959322
18.56699999999971,-0.010717847522976201
18.56799999999971,-0.010852277039446707
18.56899999999971,-0.010986637507103443
18.569999999999713,-0.011120928504376739
18.570999999999714,-0.011255149610029842
18.571999999999715,-0.011389300403160222
18.572999999999716,-0.011523380463200868
18.573999999999717,-0.011657389369921584
18.57499999999972,-0.01179132670343028
18.57599999999972,-0.011925192044174278
18.57699999999972,-0.01205898497294159
18.577999999999722,-0.012192705070862215
18.578999999999724,-0.012326351919409432
18.579999999999725,-0.01245992510040108
18.580999999999726,-0.01259342419600085
18.581999999999727,-0.012726848788719566
18.58299999999973,-0.012860198461416474
18.58399999999973,-0.012993472797300516
18.58499999999973,-0.013126671379931617
18.585999999999732,-0.01325979379322196
18.586999999999733,-0.013392839621437263
18.587999999999735,-0.01352580844919806
18.588999999999736,-0.013658699861480966
18.589999999999737,-0.013791513443619962
18.590999999999738,-0.013924248781307654
18.59199999999974,-0.014056905460596552
18.59299999999974,-0.01418948306790033
18.593999999999742,-0.014321981189995102
18.594999999999743,-0.014454399414020679
18.595999999999744,-0.014586737327481834
18.596999999999746,-0.01471899451824957
18.597999999999747,-0.014851170574562377
18.598999999999748,-0.014983265085027486
18.59999999999975,-0.015115277638622132
18.60099999999975,-0.015247207824694811
18.60199999999975,-0.015379055232966527
18.602999999999753,-0.015510819453532054
18.603999999999754,-0.01564250007686118
18.604999999999755,-0.01577409669379996
18.605999999999757,-0.01590560889557196
18.606999999999758,-0.016037036273779507
18.60799999999976,-0.01616837842040494
18.60899999999976,-0.016299634927811838
18.60999999999976,-0.016430805388746274
18.610999999999763,-0.01656188939633805
18.611999999999764,-0.016692886544101934
18.612999999999765,-0.016823796425938904
18.613999999999766,-0.016954618636137377
18.614999999999768,-0.01708535276937444
18.61599999999977,-0.01721599842071709
18.61699999999977,-0.017346555185623457
18.61799999999977,-0.01747702265994404
18.618999999999772,-0.017607400439922923
18.619999999999774,-0.017737688122199016
18.620999999999775,-0.017867885303807264
18.621999999999776,-0.01799799158217988
18.622999999999777,-0.01812800655514755
18.62399999999978,-0.01825792982094068
18.62499999999978,-0.018387760978190584
18.62599999999978,-0.018517499625930713
18.626999999999782,-0.01864714536359787
18.627999999999783,-0.01877669779103342
18.628999999999785,-0.018906156508484498
18.629999999999786,-0.01903552111660522
18.630999999999787,-0.019164791216457897
18.63199999999979,-0.019293966409514224
18.63299999999979,-0.0194230462976565
18.63399999999979,-0.01955203048317882
18.634999999999792,-0.01968091856878829
18.635999999999793,-0.0198097101576062
18.636999999999794,-0.01993840485316925
18.637999999999796,-0.020067002259430727
18.638999999999797,-0.020195501980761702
18.639999999999798,-0.020323903621952223
18.6409999999998,-0.02045220678821251
18.6419999999998,-0.02058041108517414
18.6429999999998,-0.02070851611889123
18.643999999999803,-0.02083652149584163
18.644999999999804,-0.02096442682292809
18.645999999999805,-0.021092231707479477
18.646999999999807,-0.02121993575725191
18.647999999999808,-0.02134753858042997
18.64899999999981,-0.021475039785627866
18.64999999999981,-0.02160243898189061
18.65099999999981,-0.021729735778695188
18.651999999999813,-0.02185692978595174
18.652999999999814,-0.02198402061400471
18.653999999999815,-0.022111007873634046
18.654999999999816,-0.02223789117605633
18.655999999999818,-0.02236467013292597
18.65699999999982,-0.022491344356336342
18.65799999999982,-0.022617913458820974
18.65899999999982,-0.02274437705335468
18.659999999999823,-0.022870734753354736
18.660999999999824,-0.02299698617268202
18.661999999999825,-0.023123130925642176
18.662999999999826,-0.02324916862698677
18.663999999999827,-0.023375098891914425
18.66499999999983,-0.023500921336071984
18.66599999999983,-0.02362663557555565
18.66699999999983,-0.02375224122691212
18.667999999999832,-0.023877737907139755
18.668999999999834,-0.024003125233689693
18.669999999999835,-0.024128402824467002
18.670999999999836,-0.024253570297831817
18.671999999999837,-0.024378627272600473
18.67299999999984,-0.024503573368046642
18.67399999999984,-0.02462840820390246
18.67499999999984,-0.024753131400359656
18.675999999999842,-0.024877742578070693
18.676999999999843,-0.02500224135814988
18.677999999999845,-0.0251266273621745
18.678999999999846,-0.02525090021218594
18.679999999999847,-0.0253750595306908
18.680999999999848,-0.025499104940662026
18.68199999999985,-0.02562303606554002
18.68299999999985,-0.025746852529233748
18.683999999999852,-0.02587055395612187
18.684999999999853,-0.025994139971053837
18.685999999999854,-0.026117610199351007
18.686999999999856,-0.026240964266807755
18.687999999999857,-0.026364201799692576
18.688999999999858,-0.026487322424749188
18.68999999999986,-0.02661032576919764
18.69099999999986,-0.026733211460735404
18.69199999999986,-0.026855979127538482
18.692999999999863,-0.026978628398262497
18.693999999999864,-0.027101158902043787
18.694999999999865,-0.02722357026850051
18.695999999999867,-0.027345862127733715
18.696999999999868,-0.027468034110328447
18.69799999999987,-0.027590085847354832
18.69899999999987,-0.027712016970369152
18.69999999999987,-0.02783382711141494
18.700999999999873,-0.027955515903024062
18.701999999999874,-0.028077082978217784
18.702999999999875,-0.02819852797050786
18.703999999999876,-0.028319850513897606
18.704999999999878,-0.028441050242882973
18.70599999999988,-0.02856212679245362
18.70699999999988,-0.028683079798093983
18.70799999999988,-0.028803908895784346
18.708999999999882,-0.028924613722001898
18.709999999999884,-0.029045193913721807
18.710999999999885,-0.02916564910841828
18.711999999999886,-0.029285978944065618
18.712999999999887,-0.029406183059139283
18.71399999999989,-0.029526261092616947
18.71499999999989,-0.02964621268397955
18.71599999999989,-0.029766037473212357
18.716999999999892,-0.029885735100805992
18.717999999999893,-0.03000530520775751
18.718999999999895,-0.03012474743557142
18.719999999999896,-0.03024406142626075
18.720999999999897,-0.030363246822348085
18.7219999999999,-0.030482303266866594
18.7229999999999,-0.030601230403361077
18.7239999999999,-0.030720027875889015
18.724999999999902,-0.03083869532902158
18.725999999999903,-0.030957232407844693
18.726999999999904,-0.031075638757960034
18.727999999999906,-0.03119391402548608
18.728999999999907,-0.031312057857059136
18.729999999999908,-0.03143006989983435
18.73099999999991,-0.03154794980148675
18.73199999999991,-0.03166569721021224
18.73299999999991,-0.03178331177472866
18.733999999999913,-0.03190079314427675
18.734999999999914,-0.0320181409686212
18.735999999999915,-0.032135354898051666
18.736999999999917,-0.03225243458338377
18.737999999999918,-0.03236937967596009
18.73899999999992,-0.0324861898276512
18.73999999999992,-0.032602864690856666
18.74099999999992,-0.03271940391850603
18.741999999999923,-0.03283580716405983
18.742999999999924,-0.03295207408151059
18.743999999999925,-0.033068204325383814
18.744999999999926,-0.033184197550739
18.745999999999928,-0.03330005341317061
18.74699999999993,-0.033415771568809066
18.74799999999993,-0.03353135167432174
18.74899999999993,-0.03364679338691395
18.749999999999932,-0.033762096364329926
18.750999999999934,-0.03387726026485381
18.751999999999935,-0.03399228474731062
18.752999999999936,-0.03410716947106725
18.753999999999937,-0.034221914096033416
18.75499999999994,-0.03433651828266266
18.75599999999994,-0.034450981691953306
18.75699999999994,-0.03456530398544942
18.757999999999942,-0.034679484825241816
18.758999999999943,-0.03479352387396897
18.759999999999945,-0.03490742079481803
18.760999999999946,-0.035021175251525746
18.761999999999947,-0.03513478690837944
18.76299999999995,-0.03524825543021798
18.76399999999995,-0.0353615804824327
18.76499999999995,-0.03547476173096839
18.765999999999952,-0.03558779884232422
18.766999999999953,-0.03570069148355471
18.767999999999954,-0.03581343932227066
18.768999999999956,-0.03592604202664009
18.769999999999957,-0.03603849926538922
18.770999999999958,-0.03615081070780337
18.77199999999996,-0.03626297602372791
18.77299999999996,-0.03637499488356921
18.773999999999962,-0.03648686695829557
18.774999999999963,-0.03659859191943812
18.775999999999964,-0.03671016943909181
18.776999999999965,-0.036821599189916294
18.777999999999967,-0.03693288084513685
18.778999999999968,-0.037044014078545344
18.77999999999997,-0.03715499856450112
18.78099999999997,-0.03726583397793193
18.78199999999997,-0.037376519994334834
18.782999999999973,-0.03748705628977716
18.783999999999974,-0.03759744254089736
18.784999999999975,-0.03770767842490597
18.785999999999976,-0.03781776361958649
18.786999999999978,-0.03792769780329629
18.78799999999998,-0.03803748065496753
18.78899999999998,-0.038147111854108066
18.78999999999998,-0.03825659108080232
