Time,theta
5.173000000000062,-0.4066679353618064
5.1740000000000625,-0.406739836895943
5.175000000000063,-0.40681039193990887
5.176000000000063,-0.40687960059983347
5.1770000000000636,-0.40694746298621753
5.178000000000064,-0.4070139792139313
5.179000000000064,-0.40707914940221324
5.1800000000000646,-0.40714297367466856
5.181000000000065,-0.4072054521592676
5.182000000000065,-0.40726658498834456
5.1830000000000656,-0.40732637229859564
5.184000000000066,-0.40738481423107775
5.185000000000066,-0.4074419109312069
5.186000000000067,-0.40749766254875663
5.187000000000067,-0.4075520692378564
5.188000000000067,-0.4076051311569901
5.189000000000068,-0.4076568484689942
5.190000000000068,-0.40770722134105647
5.191000000000068,-0.40775624994471416
5.192000000000069,-0.4078039344558523
5.193000000000069,-0.40785027505470206
5.194000000000069,-0.40789527192583924
5.19500000000007,-0.4079389252581824
5.19600000000007,-0.4079812352449913
5.19700000000007,-0.40802220208386497
5.198000000000071,-0.4080618259767402
5.199000000000071,-0.40810010712988964
5.200000000000071,-0.40813704575392024
5.201000000000072,-0.40817264206377124
5.202000000000072,-0.40820689627871254
5.203000000000072,-0.4082398086223428
5.204000000000073,-0.40827137932258784
5.205000000000073,-0.4083016086116984
5.206000000000073,-0.4083304967262488
5.207000000000074,-0.40835804390713476
5.208000000000074,-0.40838425039957155
5.209000000000074,-0.40840911645309225
5.210000000000075,-0.4084326423215458
5.211000000000075,-0.40845482826309504
5.212000000000075,-0.40847567454021483
5.213000000000076,-0.4084951814196901
5.214000000000076,-0.4085133491726139
5.215000000000076,-0.40853017807438546
5.216000000000077,-0.40854566840470824
5.217000000000077,-0.4085598204475879
5.218000000000077,-0.40857263449133013
5.219000000000078,-0.40858411082853907
5.220000000000078,-0.40859424975611486
5.221000000000078,-0.40860305157525173
5.222000000000079,-0.40861051659143605
5.223000000000079,-0.40861664511444407
5.224000000000079,-0.40862143745834
5.22500000000008,-0.4086248939414739
5.22600000000008,-0.40862701488647935
5.22700000000008,-0.40862780062027165
5.228000000000081,-0.4086272514740455
5.229000000000081,-0.4086253677832728
5.230000000000081,-0.4086221498877006
5.231000000000082,-0.40861759813134896
5.232000000000082,-0.4086117128625085
5.233000000000082,-0.4086044944337386
5.234000000000083,-0.4085959432018647
5.235000000000083,-0.40858605952797655
5.236000000000083,-0.4085748437774256
5.237000000000084,-0.40856229631982294
5.238000000000084,-0.4085484175290369
5.239000000000084,-0.40853320778319097
5.240000000000085,-0.4085166674646612
5.241000000000085,-0.40849879696007413
5.242000000000085,-0.40847959666030437
5.243000000000086,-0.4084590669604723
5.244000000000086,-0.4084372082599417
5.245000000000086,-0.4084140209623173
5.246000000000087,-0.40838950547544267
5.247000000000087,-0.4083636622113974
5.248000000000087,-0.4083364915864951
5.249000000000088,-0.4083079940212807
5.250000000000088,-0.4082781699405283
5.251000000000088,-0.40824701977323835
5.252000000000089,-0.4082145439526356
5.253000000000089,-0.40818074291616635
5.254000000000089,-0.40814561710549596
5.25500000000009,-0.4081091669665066
5.25600000000009,-0.4080713929492945
5.25700000000009,-0.4080322955081675
5.258000000000091,-0.40799187510164253
5.259000000000091,-0.407950132192443
5.260000000000091,-0.4079070672474965
5.261000000000092,-0.4078626807379317
5.262000000000092,-0.4078169731390763
5.263000000000092,-0.4077699449304541
5.264000000000093,-0.4077215965957825
5.265000000000093,-0.4076719286229699
5.266000000000093,-0.40762094150411304
5.267000000000094,-0.4075686357354942
5.268000000000094,-0.4075150118175787
5.269000000000094,-0.4074600702550123
5.270000000000095,-0.4074038115566182
5.271000000000095,-0.4073462362353946
5.272000000000095,-0.4072873448085119
5.273000000000096,-0.40722713779730996
5.274000000000096,-0.4071656157272953
5.275000000000096,-0.4071027791281386
5.276000000000097,-0.4070386285336714
5.277000000000097,-0.4069731644818839
5.278000000000097,-0.4069063875149219
5.279000000000098,-0.4068382981790839
5.280000000000098,-0.40676889702481833
5.281000000000098,-0.4066981846067209
5.282000000000099,-0.40662616148353165
5.283000000000099,-0.4065528282181318
5.284000000000099,-0.40647818537754143
5.2850000000001,-0.4064022335329161
5.2860000000001,-0.40632497325954414
5.2870000000001,-0.40624640513684385
5.288000000000101,-0.4061665297483604
5.289000000000101,-0.406085347681763
5.290000000000101,-0.4060028595288419
5.291000000000102,-0.40591906588550536
5.292000000000102,-0.40583396735177685
5.293000000000102,-0.40574756453179184
5.294000000000103,-0.40565985803379506
5.295000000000103,-0.4055708484701373
5.296000000000103,-0.40548053645727233
5.297000000000104,-0.4053889226157541
5.298000000000104,-0.4052960075702335
5.299000000000104,-0.40520179194945527
5.300000000000105,-0.4051062763862551
5.301000000000105,-0.40500946151755646
5.302000000000105,-0.40491134798436734
5.303000000000106,-0.4048119364317774
5.304000000000106,-0.40471122750895455
5.305000000000106,-0.40460922186914217
5.306000000000107,-0.40450592016965564
5.307000000000107,-0.4044013230718793
5.308000000000107,-0.4042954312412634
5.309000000000108,-0.40418824534732056
5.310000000000108,-0.404079766063623
5.311000000000108,-0.40396999406779893
5.312000000000109,-0.4038589300415297
5.313000000000109,-0.4037465746705461
5.314000000000109,-0.40363292864462563
5.31500000000011,-0.40351799265758886
5.31600000000011,-0.40340176740729633
5.31700000000011,-0.4032842535956451
5.318000000000111,-0.4031654519285657
5.319000000000111,-0.4030453631160184
5.320000000000111,-0.40292398787199046
5.321000000000112,-0.40280132691449233
5.322000000000112,-0.4026773809655545
5.323000000000112,-0.402552150751224
5.324000000000113,-0.40242563700156125
5.325000000000113,-0.4022978404506364
5.326000000000113,-0.4021687618365261
5.327000000000114,-0.4020384019013101
5.328000000000114,-0.4019067613910678
5.329000000000114,-0.40177384105587466
5.330000000000115,-0.40163964164979904
5.331000000000115,-0.40150416393089844
5.332000000000115,-0.4013674086612163
5.333000000000116,-0.40122937660677827
5.334000000000116,-0.4010900685375889
5.335000000000116,-0.40094948522762797
5.336000000000117,-0.4008076274548472
5.337000000000117,-0.40066449600116644
5.338000000000117,-0.40052009165247027
5.339000000000118,-0.4003744151986045
5.340000000000118,-0.40022746743337245
5.341000000000118,-0.4000792491545315
5.342000000000119,-0.3999297611637894
5.343000000000119,-0.39977900426680074
5.344000000000119,-0.3996269792731632
5.34500000000012,-0.39947368699641417
5.34600000000012,-0.3993191282540268
5.34700000000012,-0.39916330386740667
5.348000000000121,-0.3990062146618878
5.349000000000121,-0.3988478614667292
5.350000000000121,-0.39868824511511103
5.351000000000122,-0.3985273664441311
5.352000000000122,-0.398365226294801
5.353000000000122,-0.39820182551204225
5.354000000000123,-0.398037164944683
5.355000000000123,-0.3978712454454537
5.356000000000123,-0.3977040678709839
5.357000000000124,-0.397535633081798
5.358000000000124,-0.3973659419423119
5.359000000000124,-0.3971949953208288
5.360000000000125,-0.39702279408953567
5.361000000000125,-0.39684933912449927
5.362000000000125,-0.3966746313056625
5.363000000000126,-0.3964986715168404
5.364000000000126,-0.3963214606457162
5.365000000000126,-0.39614299958383786
5.366000000000127,-0.39596328922661367
5.367000000000127,-0.3957823304733088
5.368000000000127,-0.3956001242270411
5.369000000000128,-0.3954166713947774
5.370000000000128,-0.3952319728873293
5.371000000000128,-0.3950460296193497
5.372000000000129,-0.39485884250932834
5.373000000000129,-0.39467041247958823
5.374000000000129,-0.3944807404562814
5.37500000000013,-0.3942898273693851
5.37600000000013,-0.3940976741526978
5.37700000000013,-0.393904281743835
5.378000000000131,-0.3937096510842255
5.379000000000131,-0.39351378311910706
5.380000000000131,-0.3933166787975227
5.381000000000132,-0.39311833907231625
5.382000000000132,-0.3929187649001287
5.383000000000132,-0.39271795724139386
5.384000000000133,-0.3925159170603343
5.385000000000133,-0.39231264532495735
5.386000000000133,-0.392108143007051
5.387000000000134,-0.39190241108217955
5.388000000000134,-0.3916954505296798
5.389000000000134,-0.39148726233265674
5.390000000000135,-0.3912778474779794
5.391000000000135,-0.39106720695627667
5.392000000000135,-0.39085534176193315
5.393000000000136,-0.3906422528930851
5.394000000000136,-0.3904279413516159
5.395000000000136,-0.3902124081431523
5.396000000000137,-0.38999565427705973
5.397000000000137,-0.3897776807664385
5.398000000000137,-0.38955848862811915
5.399000000000138,-0.38933807888265853
5.400000000000138,-0.38911645255433536
5.401000000000138,-0.388893610671146
5.402000000000139,-0.38866955426480004
5.403000000000139,-0.3884442843707164
5.404000000000139,-0.3882178020280184
5.40500000000014,-0.3879901082795301
5.40600000000014,-0.38776120417177146
5.40700000000014,-0.3875310907549542
5.408000000000141,-0.3872997690829775
5.409000000000141,-0.3870672402134235
5.410000000000141,-0.386833505207553
5.411000000000142,-0.38659856513030116
5.412000000000142,-0.38636242105027296
5.413000000000142,-0.38612507403973884
5.414000000000143,-0.3858865251746303
5.415000000000143,-0.38564677553453536
5.416000000000143,-0.38540582620269437
5.417000000000144,-0.38516367826599535
5.418000000000144,-0.3849203328149695
5.419000000000144,-0.38467579094378695
5.420000000000145,-0.384430053750252
5.421000000000145,-0.38418312233579893
5.422000000000145,-0.3839349978054872
5.423000000000146,-0.383685681267997
5.424000000000146,-0.383435173835625
5.425000000000146,-0.38318347662427943
5.426000000000147,-0.38293059075347574
5.427000000000147,-0.38267651734633207
5.428000000000147,-0.3824212575295645
5.429000000000148,-0.3821648124334827
5.430000000000148,-0.3819071831919852
5.431000000000148,-0.3816483709425547
5.432000000000149,-0.38138837682625376
5.433000000000149,-0.3811272019877198
5.434000000000149,-0.3808648475751608
5.43500000000015,-0.38060131474035047
5.43600000000015,-0.3803366046386237
5.43700000000015,-0.38007071842887163
5.438000000000151,-0.3798036572735375
5.439000000000151,-0.3795354223386114
5.440000000000151,-0.37926601479362587
5.441000000000152,-0.3789954358116513
5.442000000000152,-0.3787236865692909
5.443000000000152,-0.37845076824667623
5.444000000000153,-0.3781766820274623
5.445000000000153,-0.3779014290988229
5.446000000000153,-0.37762501065144594
5.447000000000154,-0.37734742787952846
5.448000000000154,-0.37706868198077204
5.449000000000154,-0.3767887741563779
5.450000000000155,-0.3765077056110422
5.451000000000155,-0.37622547755295105
5.452000000000155,-0.37594209119377603
5.453000000000156,-0.37565754774866894
5.454000000000156,-0.3753718484362573
5.455000000000156,-0.37508499447863936
5.456000000000157,-0.3747969871013792
5.457000000000157,-0.374507827533502
5.458000000000157,-0.3742175170074889
5.459000000000158,-0.37392605675927243
5.460000000000158,-0.3736334480282315
5.461000000000158,-0.3733396920571863
5.462000000000159,-0.37304479009239366
5.463000000000159,-0.37274874338354197
5.464000000000159,-0.37245155318374623
5.46500000000016,-0.37215322074954316
5.46600000000016,-0.3718537473408862
5.46700000000016,-0.3715531342211406
5.468000000000161,-0.37125138265707835
5.469000000000161,-0.3709484939188733
5.470000000000161,-0.370644469280096
5.471000000000162,-0.37033931001770887
5.472000000000162,-0.37003301741206107
5.473000000000162,-0.36972559274688355
5.474000000000163,-0.3694170373092839
5.475000000000163,-0.3691073523897414
5.476000000000163,-0.36879653928210193
5.477000000000164,-0.3684845992835729
5.478000000000164,-0.3681715336947182
5.479000000000164,-0.36785734381945306
5.480000000000165,-0.3675420309650389
5.481000000000165,-0.3672255964420785
5.482000000000165,-0.36690804156451046
5.483000000000166,-0.3665893676496045
5.484000000000166,-0.366269576017956
5.485000000000166,-0.3659486679934811
5.486000000000167,-0.36562664490341124
5.487000000000167,-0.3653035080782884
5.488000000000167,-0.36497925885195953
5.489000000000168,-0.3646538985615717
5.490000000000168,-0.3643274285475667
5.491000000000168,-0.36399985015367586
5.492000000000169,-0.36367116472691485
5.493000000000169,-0.36334137361757857
5.494000000000169,-0.3630104781792358
5.49500000000017,-0.36267847976872397
5.49600000000017,-0.36234537974614395
5.49700000000017,-0.3620111794748548
5.498000000000171,-0.3616758803214684
5.499000000000171,-0.36133948365584434
5.500000000000171,-0.36100199085108453
5.501000000000172,-0.36066340328352786
5.502000000000172,-0.360323722332745
5.503000000000172,-0.3599829493815331
5.504000000000173,-0.3596410858159102
5.505000000000173,-0.3592981330251104
5.506000000000173,-0.358954092401578
5.507000000000174,-0.3586089653409625
5.508000000000174,-0.358262753242113
5.509000000000174,-0.35791545750707304
5.510000000000175,-0.3575670795410751
5.511000000000175,-0.3572176207525352
5.512000000000175,-0.35686708255304767
5.513000000000176,-0.35651546635737946
5.514000000000176,-0.35616277358346504
5.515000000000176,-0.3558090056524007
5.516000000000177,-0.35545416398843926
5.517000000000177,-0.35509825001898465
5.518000000000177,-0.3547412651745864
5.519000000000178,-0.35438321088893415
5.520000000000178,-0.35402408859885237
5.521000000000178,-0.35366389974429463
5.522000000000179,-0.3533026457683382
5.523000000000179,-0.35294032811717874
5.524000000000179,-0.3525769482401245
5.52500000000018,-0.352212507589591
5.52600000000018,-0.3518470076210955
5.52700000000018,-0.3514804497932514
5.528000000000181,-0.3511128355677626
5.529000000000181,-0.3507441664094184
5.530000000000181,-0.35037444378608734
5.531000000000182,-0.35000366916871206
5.532000000000182,-0.34963184403130354
5.533000000000182,-0.34925896985093563
5.534000000000183,-0.34888504810773935
5.535000000000183,-0.3485100802848974
5.536000000000183,-0.3481340678686384
5.537000000000184,-0.3477570123482314
5.538000000000184,-0.3473789152159804
5.539000000000184,-0.3469997779672183
5.540000000000185,-0.3466196021003016
5.541000000000185,-0.3462383891166047
5.5420000000001854,-0.3458561405205141
5.543000000000186,-0.3454728578194229
5.544000000000186,-0.345088542523725
5.5450000000001864,-0.3447031961468095
5.546000000000187,-0.344316820205055
5.547000000000187,-0.3439294162178238
5.5480000000001874,-0.3435409857074564
5.549000000000188,-0.3431515301992655
5.550000000000188,-0.34276105122153044
5.5510000000001885,-0.3423695503054916
5.552000000000189,-0.3419770289853444
5.553000000000189,-0.34158348879823364
5.5540000000001895,-0.3411889312842479
5.55500000000019,-0.3407933579864134
5.55600000000019,-0.3403967704506887
5.5570000000001905,-0.3399991702259586
5.558000000000191,-0.33960055886402835
5.559000000000191,-0.33920093791961803
5.5600000000001915,-0.33880030895035657
5.561000000000192,-0.3383986735167761
5.562000000000192,-0.337996033182306
5.5630000000001925,-0.33759238951326703
5.564000000000193,-0.3371877440788657
5.565000000000193,-0.33678209845118817
5.5660000000001935,-0.3363754542051946
5.567000000000194,-0.3359678129187132
5.568000000000194,-0.3355591761724343
